Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
0.790712,1.0,20.295503416462928,furkand,522477.0,139685371934464.0,27.370175,0.0,26.579463,0.0,124.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.38944,1.0,10.55044318017282,furkand,522477.0,139685388719872.0,27.429993,0.0,26.040552,0.0,121.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.32398,1.0,8.869689309461313,furkand,522477.0,139685380327168.0,27.605599,0.0,26.281623,0.0,123.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07923,1.0,4.658215962815638,furkand,522477.0,139685397112576.0,27.933397,0.0,26.854162,0.0,125.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.969597,1.0,9.887839283722332,furkand,522477.0,139685405505280.0,27.984559,0.0,27.014962,0.0,126.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.917386,1.0,4.633250085472793,furkand,522477.0,139685371934464.0,28.288088,0.0,27.370702,0.0,127.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.942921,1.0,6.40562977111725,furkand,522477.0,139685388719872.0,28.377247,0.0,27.434326,0.0,128.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.648401,1.0,9.94656209674126,furkand,522477.0,139685397112576.0,28.582303,0.0,27.933902,0.0,130.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.502175,1.0,8.783179168093747,furkand,522477.0,139685371934464.0,28.790768,0.0,28.288593,0.0,132.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.28705,1.0,5.570505355813625,furkand,522477.0,139685380327168.0,28.90219,0.0,27.615144,0.0,129.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02835,1.0,11.160157332662639,furkand,522477.0,139685388719872.0,29.40615,0.0,28.377799,0.0,133.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.45839,1.0,9.897018488318736,furkand,522477.0,139685405505280.0,29.44348,0.0,27.985094,0.0,131.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.91199,1.0,17.87290907893993,furkand,522477.0,139685380327168.0,29.825258,0.0,28.913268,0.0,136.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.413382,1.0,4.654601212983754,furkand,522477.0,139685388719872.0,29.828344,0.0,29.414962,0.0,137.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.26807,1.0,4.492290359716263,furkand,522477.0,139685397112576.0,29.856672,0.0,28.588601,0.0,134.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09396,1.0,5.546291944316563,furkand,522477.0,139685371934464.0,29.890905,0.0,28.796943,0.0,135.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.950986,1.0,20.72694157270192,furkand,522477.0,139685397112576.0,30.810553,0.0,29.859567,0.0,141.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15317,1.0,6.994923789416439,furkand,522477.0,139685380327168.0,30.979587,0.0,29.826419,0.0,139.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.20966,1.0,20.983653835604915,furkand,522477.0,139685388719872.0,31.038824,0.0,29.829166,0.0,140.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.6066,1.0,7.4088122105773,furkand,522477.0,139685405505280.0,31.055476,0.0,29.44888,0.0,138.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.17866,1.0,11.008003139391228,furkand,522477.0,139685371934464.0,31.070239,0.0,29.891579,0.0,142.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.904717,1.0,8.63323945618126,furkand,522477.0,139685397112576.0,31.71581,0.0,30.811093,0.0,143.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.759876,1.0,7.285275380602018,furkand,522477.0,139685371934464.0,31.83287,0.0,31.072994,0.0,147.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.914312,1.0,10.08334684349117,furkand,522477.0,139685405505280.0,31.97274,0.0,31.058428,0.0,146.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.40282,1.0,10.823099467784369,furkand,522477.0,139685380327168.0,32.385616,0.0,30.982799,0.0,144.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.39301,1.0,7.304867972700091,furkand,522477.0,139685388719872.0,32.437519,0.0,31.044509,0.0,145.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15591,1.0,4.671201421014105,furkand,522477.0,139685405505280.0,33.131564,0.0,31.97565,0.0,150.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.46063,1.0,4.836814654691653,furkand,522477.0,139685397112576.0,33.182841,0.0,31.722208,0.0,148.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.39466,1.0,10.560558387776917,furkand,522477.0,139685371934464.0,33.230338,0.0,31.835674,0.0,149.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.914404,1.0,15.806579701734218,furkand,522477.0,139685380327168.0,33.30088,0.0,32.386476,0.0,151.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.877346,1.0,10.209547285623668,furkand,522477.0,139685388719872.0,33.315507,0.0,32.438161,0.0,152.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.681387,1.0,9.649682029203031,furkand,522477.0,139685380327168.0,33.98695,0.0,33.305563,0.0,156.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.00183,1.0,15.07952039882305,furkand,522477.0,139685405505280.0,34.133901,0.0,33.132075,0.0,153.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10175,1.0,6.829374577089074,furkand,522477.0,139685397112576.0,34.28828,0.0,33.186533,0.0,154.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14908,1.0,22.475236477463465,furkand,522477.0,139685371934464.0,34.380053,0.0,33.23097,0.0,155.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.3164,1.0,6.082967080575293,furkand,522477.0,139685388719872.0,34.639256,0.0,33.322859,0.0,157.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02068,1.0,4.811348206319618,furkand,522477.0,139685380327168.0,35.008344,0.0,33.987666,0.0,158.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16382,1.0,5.072783811679429,furkand,522477.0,139685371934464.0,35.560667,0.0,34.396847,0.0,161.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.50826,1.0,4.537521568632355,furkand,522477.0,139685405505280.0,35.645088,0.0,34.136827,0.0,159.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31924,1.0,8.637716371674694,furkand,522477.0,139685388719872.0,35.968307,0.0,34.649063,0.0,162.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.415025,1.0,6.3129763216613295,furkand,522477.0,139685371934464.0,35.976699,0.0,35.561674,0.0,164.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.69153,1.0,8.993452566203223,furkand,522477.0,139685397112576.0,35.986343,0.0,34.29481,0.0,160.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.27529,1.0,4.684047597821278,furkand,522477.0,139685380327168.0,36.288806,0.0,35.013513,0.0,163.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.980736,1.0,7.58152254439994,furkand,522477.0,139685405505280.0,36.626434,0.0,35.645698,0.0,165.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.684818,1.0,8.983346302015123,furkand,522477.0,139685371934464.0,36.662256,0.0,35.977438,0.0,167.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.976356,1.0,8.684281644028264,furkand,522477.0,139685388719872.0,36.947951,0.0,35.971595,0.0,166.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.18753,1.0,8.371612265460405,furkand,522477.0,139685397112576.0,37.176696,0.0,35.989166,0.0,168.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.924824,1.0,4.559533616773552,furkand,522477.0,139685405505280.0,37.552216,0.0,36.627392,0.0,170.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.915162,1.0,11.668127468838321,furkand,522477.0,139685371934464.0,37.580496,0.0,36.665334,0.0,171.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.43426,1.0,9.290168512635343,furkand,522477.0,139685380327168.0,37.72367,0.0,36.289409,0.0,169.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.44075,1.0,9.175436256182833,furkand,522477.0,139685388719872.0,38.403101,0.0,36.962348,0.0,172.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07291,1.0,9.328053633740579,furkand,522477.0,139685405505280.0,38.625919,0.0,37.553011,0.0,174.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.45711,1.0,4.4878940869337685,furkand,522477.0,139685397112576.0,38.639801,0.0,37.182689,0.0,173.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13962,1.0,4.540012639956711,furkand,522477.0,139685380327168.0,38.866647,0.0,37.72703,0.0,176.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.55236,1.0,10.97420554661432,furkand,522477.0,139685371934464.0,39.133896,0.0,37.58154,0.0,175.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.869141,1.0,5.459627927507626,furkand,522477.0,139685397112576.0,39.511371,0.0,38.64223,0.0,179.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.588727,1.0,6.824768020824101,furkand,522477.0,139685371934464.0,39.733083,0.0,39.144356,0.0,181.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16009,1.0,11.764172945442311,furkand,522477.0,139685405505280.0,39.792999,0.0,38.63291,0.0,178.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.39377,1.0,21.043339795907748,furkand,522477.0,139685380327168.0,40.270488,0.0,38.876719,0.0,180.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.04432,1.0,9.556798782379484,furkand,522477.0,139685388719872.0,40.453263,0.0,38.408939,0.0,177.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.27576,1.0,4.706721975646684,furkand,522477.0,139685397112576.0,40.792509,0.0,39.516745,0.0,182.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.20182,1.0,5.236278774724214,furkand,522477.0,139685405505280.0,40.999693,0.0,39.797877,0.0,184.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.30189,1.0,6.785185931913957,furkand,522477.0,139685371934464.0,41.040751,0.0,39.738857,0.0,183.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12033,1.0,9.954133637473983,furkand,522477.0,139685388719872.0,41.582812,0.0,40.462481,0.0,186.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31001,1.0,7.30190314469578,furkand,522477.0,139685380327168.0,41.583616,0.0,40.273609,0.0,185.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.958629,1.0,10.96840326412106,furkand,522477.0,139685371934464.0,42.005458,0.0,41.046829,0.0,189.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31332,1.0,8.93788737133014,furkand,522477.0,139685397112576.0,42.106664,0.0,40.793342,0.0,187.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.24148,1.0,7.4193571344576155,furkand,522477.0,139685405505280.0,42.248124,0.0,41.006641,0.0,188.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.909271,1.0,5.221298998074618,furkand,522477.0,139685388719872.0,42.507949,0.0,41.598678,0.0,191.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.492092,1.0,4.5042312396938815,furkand,522477.0,139685397112576.0,42.599663,0.0,42.107571,0.0,193.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.44348,1.0,10.571287657047884,furkand,522477.0,139685380327168.0,43.038878,0.0,41.595402,0.0,190.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16336,1.0,6.840406054108937,furkand,522477.0,139685371934464.0,43.172436,0.0,42.009074,0.0,192.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.658404,1.0,4.813210187156072,furkand,522477.0,139685397112576.0,43.259132,0.0,42.600728,0.0,196.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12169,1.0,9.649410338345364,furkand,522477.0,139685405505280.0,43.376444,0.0,42.254751,0.0,194.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19655,1.0,16.37100740913472,furkand,522477.0,139685388719872.0,43.705318,0.0,42.508768,0.0,195.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.718634,1.0,9.802761827821241,furkand,522477.0,139685380327168.0,43.758539,0.0,43.039905,0.0,197.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.72564,1.0,4.704548917009067,furkand,522477.0,139685397112576.0,43.988113,0.0,43.262473,0.0,199.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.935589,1.0,9.158513573671321,furkand,522477.0,139685371934464.0,44.109037,0.0,43.173448,0.0,198.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.98956,1.0,4.47083434101534,furkand,522477.0,139685405505280.0,44.374152,0.0,43.384592,0.0,200.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.06551,1.0,14.788564462718885,furkand,522477.0,139685380327168.0,44.827541,0.0,43.762033,0.0,202.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07079,1.0,8.339015964504037,furkand,522477.0,139685397112576.0,45.059585,0.0,43.988798,0.0,203.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0455,1.0,20.157509555825698,furkand,522477.0,139685371934464.0,45.162154,0.0,44.116656,0.0,204.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.66479,1.0,8.817462705803127,furkand,522477.0,139685388719872.0,45.378656,0.0,43.713868,0.0,201.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.993729,1.0,10.665919074606233,furkand,522477.0,139685380327168.0,45.834529,0.0,44.8408,0.0,206.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.48984,1.0,8.91045506074223,furkand,522477.0,139685405505280.0,45.86474,0.0,44.374896,0.0,205.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0754,1.0,8.469568569682657,furkand,522477.0,139685397112576.0,46.143594,0.0,45.068193,0.0,207.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09371,1.0,4.883684335225542,furkand,522477.0,139685371934464.0,46.264996,0.0,45.171289,0.0,208.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.17768,1.0,7.050813709540187,furkand,522477.0,139685388719872.0,46.559907,0.0,45.382231,0.0,209.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.716563,1.0,5.789748719340188,furkand,522477.0,139685405505280.0,46.584777,0.0,45.868214,0.0,211.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.946648,1.0,5.608173990491307,furkand,522477.0,139685397112576.0,47.091353,0.0,46.144705,0.0,212.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.39803,1.0,6.7731279136331,furkand,522477.0,139685380327168.0,47.236305,0.0,45.838273,0.0,210.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.21551,1.0,9.421542583899612,furkand,522477.0,139685371934464.0,47.493157,0.0,46.277646,0.0,213.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19504,1.0,6.83013827609361,furkand,522477.0,139685388719872.0,47.762942,0.0,46.5679,0.0,214.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.838542,1.0,4.527659887024937,furkand,522477.0,139685371934464.0,48.334286,0.0,47.495744,0.0,218.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.28136,1.0,4.464849968272911,furkand,522477.0,139685397112576.0,48.376336,0.0,47.094977,0.0,216.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.18826,1.0,6.770294365349316,furkand,522477.0,139685380327168.0,48.428085,0.0,47.239822,0.0,217.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.91779,1.0,18.905268666145865,furkand,522477.0,139685405505280.0,48.503471,0.0,46.585681,0.0,215.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.929599,1.0,9.506133149663057,furkand,522477.0,139685388719872.0,48.696143,0.0,47.766544,0.0,219.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.844365,1.0,9.725139084746166,furkand,522477.0,139685371934464.0,49.179391,0.0,48.335026,0.0,220.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.952991,1.0,6.807812134341269,furkand,522477.0,139685397112576.0,49.330057,0.0,48.377066,0.0,221.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.469738,1.0,4.807498441505112,furkand,522477.0,139685397112576.0,49.806761,0.0,49.337023,0.0,226.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.35407,1.0,4.509603296828486,furkand,522477.0,139685405505280.0,49.861485,0.0,48.50741,0.0,223.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22598,1.0,9.252042423065554,furkand,522477.0,139685388719872.0,49.926074,0.0,48.700091,0.0,224.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.549,1.0,5.477750246376083,furkand,522477.0,139685380327168.0,49.988829,0.0,48.439833,0.0,222.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03666,1.0,4.551156629319028,furkand,522477.0,139685371934464.0,50.221295,0.0,49.184631,0.0,225.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.898783,1.0,4.550466094015248,furkand,522477.0,139685397112576.0,50.705986,0.0,49.807203,0.0,227.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.943497,1.0,6.825724535692724,furkand,522477.0,139685405505280.0,50.805802,0.0,49.862305,0.0,228.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.932153,1.0,4.746300129157668,furkand,522477.0,139685380327168.0,50.930432,0.0,49.998279,0.0,230.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19021,1.0,6.2565806805442605,furkand,522477.0,139685388719872.0,51.120121,0.0,49.92991,0.0,229.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.32309,1.0,10.401238016983333,furkand,522477.0,139685371934464.0,51.545212,0.0,50.222119,0.0,231.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.892862,1.0,9.807824426589246,furkand,522477.0,139685388719872.0,52.028408,0.0,51.135546,0.0,235.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.38966,1.0,24.761570249058302,furkand,522477.0,139685397112576.0,52.096295,0.0,50.706636,0.0,232.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.38755,1.0,11.05697920693101,furkand,522477.0,139685405505280.0,52.20409,0.0,50.816536,0.0,233.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.60888,1.0,8.69042464871885,furkand,522477.0,139685380327168.0,52.5433,0.0,50.934416,0.0,234.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.11738,1.0,7.421889463564539,furkand,522477.0,139685371934464.0,52.665456,0.0,51.548072,0.0,236.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.501227,1.0,6.86131346906265,furkand,522477.0,139685405505280.0,52.720233,0.0,52.219006,0.0,239.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.629044,1.0,4.456037656980179,furkand,522477.0,139685397112576.0,52.72935,0.0,52.100306,0.0,238.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.578329,1.0,9.712377478963061,furkand,522477.0,139685371934464.0,53.260027,0.0,52.681698,0.0,241.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.969165,1.0,12.89330873076063,furkand,522477.0,139685380327168.0,53.513489,0.0,52.544324,0.0,240.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0899,1.0,6.635418561573774,furkand,522477.0,139685405505280.0,53.811378,0.0,52.721473,0.0,242.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.1719,1.0,5.453961844831087,furkand,522477.0,139685397112576.0,53.902159,0.0,52.730256,0.0,243.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.87857,1.0,9.162052467684111,furkand,522477.0,139685388719872.0,53.911072,0.0,52.032503,0.0,237.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07177,1.0,5.121287450228484,furkand,522477.0,139685371934464.0,54.332736,0.0,53.260965,0.0,244.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12702,1.0,8.267637142664476,furkand,522477.0,139685380327168.0,54.650997,0.0,53.523977,0.0,245.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.919843,1.0,9.317674472533923,furkand,522477.0,139685405505280.0,54.742257,0.0,53.822414,0.0,246.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.880471,1.0,5.6578409646235865,furkand,522477.0,139685388719872.0,54.797787,0.0,53.917316,0.0,248.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07419,1.0,4.460886045683928,furkand,522477.0,139685397112576.0,54.97732,0.0,53.903126,0.0,247.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
