Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
5.50542,1.0,5.803841710227038,furkand,815152.0,140426699605760.0,652.984657,0.0,647.47924,0.0,510.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.35249,1.0,9.056058987310696,furkand,815152.0,140426691213056.0,653.152979,0.0,644.800485,0.0,506.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.92582,1.0,6.503465812082296,furkand,815152.0,140426691213056.0,655.080562,0.0,653.154743,0.0,514.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.6807,1.0,7.5179364234351,furkand,815152.0,140426674427648.0,660.112014,0.0,644.431284,0.0,505.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.0273,1.0,5.531890968787495,furkand,815152.0,140426682820352.0,661.32474,0.0,645.297463,0.0,509.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.66496,1.0,8.704345266587572,furkand,815152.0,140426699605760.0,662.651259,0.0,652.9863,0.0,513.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.6462,1.0,6.696270184056836,furkand,815152.0,140426691213056.0,665.728603,0.0,655.08238,0.0,515.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.1036,1.0,8.012099422501771,furkand,815152.0,140426699605760.0,666.756776,0.0,662.653172,0.0,518.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.2989,1.0,7.9678071522252845,furkand,815152.0,140426691213056.0,668.029252,0.0,665.730352,0.0,519.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.161,1.0,13.445263575578183,furkand,815152.0,140426674427648.0,668.274803,0.0,660.113803,0.0,516.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.68572,1.0,9.672426099496981,furkand,815152.0,140426699605760.0,668.444137,0.0,666.75842,0.0,520.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.817,1.0,12.97897525209156,furkand,815152.0,140426656012032.0,668.768411,0.0,652.951363,0.0,512.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.07857,1.0,7.9531050501961404,furkand,815152.0,140426699605760.0,670.524514,0.0,668.445942,0.0,523.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.11317,1.0,21.009225053377225,furkand,815152.0,140426691213056.0,674.144484,0.0,668.031317,0.0,521.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.0058,1.0,8.992610354027967,furkand,815152.0,140426682820352.0,675.33226,0.0,661.326463,0.0,517.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.36282,1.0,14.535078681574875,furkand,815152.0,140426699605760.0,675.88859,0.0,670.52577,0.0,525.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.4879,1.0,8.81061066102469,furkand,815152.0,140426674427648.0,676.764346,0.0,668.276449,0.0,522.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.79143,1.0,12.280953845995162,furkand,815152.0,140426656012032.0,677.561111,0.0,668.769677,0.0,524.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.77496,1.0,9.323747755790109,furkand,815152.0,140426691213056.0,677.920946,0.0,674.145983,0.0,526.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.3419,1.0,9.346997746146847,furkand,815152.0,140426674427648.0,681.108012,0.0,676.766113,0.0,529.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.15732,1.0,21.120922488355898,furkand,815152.0,140426656012032.0,681.720174,0.0,677.562854,0.0,530.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.03913,1.0,7.072423166169296,furkand,815152.0,140426674427648.0,683.148923,0.0,681.109788,0.0,532.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.08624,1.0,8.615348370139353,furkand,815152.0,140426674427648.0,685.236975,0.0,683.150731,0.0,534.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.34468,1.0,11.164623802321131,furkand,815152.0,140426691213056.0,687.272894,0.0,677.92821,0.0,531.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.13735,1.0,7.420654453491704,furkand,815152.0,140426656012032.0,689.859284,0.0,681.721936,0.0,533.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.4013,1.0,8.878866149520368,furkand,815152.0,140426682820352.0,690.7353,0.0,675.333984,0.0,527.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.11872,1.0,6.836023507852069,furkand,815152.0,140426691213056.0,691.392761,0.0,687.274039,0.0,536.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1424,0.0,0.0,furkand,815152.0,140426699605760.0,696.032105,0.0,675.889699,0.0,528.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.59666,1.0,9.237586108036387,furkand,815152.0,140426656012032.0,696.457745,0.0,689.861083,0.0,537.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.89079,1.0,5.896948152571883,furkand,815152.0,140426656012032.0,699.350341,0.0,696.45955,0.0,541.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1537,0.0,0.0,furkand,815152.0,140426674427648.0,705.391763,0.0,685.238083,0.0,535.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.9745,1.0,6.488151049287501,furkand,815152.0,140426691213056.0,706.369082,0.0,691.394564,0.0,539.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.5516,1.0,6.754188517782282,furkand,815152.0,140426699605760.0,706.585524,0.0,696.033967,0.0,540.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.29511,1.0,5.758962583358891,furkand,815152.0,140426674427648.0,706.688734,0.0,705.393626,0.0,543.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.10858,1.0,8.130167217588205,furkand,815152.0,140426691213056.0,708.47897,0.0,706.370395,0.0,544.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1836,0.0,0.0,furkand,815152.0,140426682820352.0,710.920641,0.0,690.737072,0.0,538.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.31207,1.0,14.322518828120698,furkand,815152.0,140426691213056.0,712.792881,0.0,708.480814,0.0,547.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.32933,1.0,13.744590927011565,furkand,815152.0,140426682820352.0,713.251815,0.0,710.922484,0.0,548.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.3304,1.0,10.708805843424337,furkand,815152.0,140426674427648.0,714.02031,0.0,706.689905,0.0,546.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.68682,1.0,6.793389402018526,furkand,815152.0,140426691213056.0,714.481558,0.0,712.79474,0.0,549.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.1633,1.0,8.981322645435123,furkand,815152.0,140426699605760.0,716.750835,0.0,706.587512,0.0,545.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.72478,1.0,9.17977618794658,furkand,815152.0,140426674427648.0,718.7464,0.0,714.021618,0.0,551.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.30793,1.0,6.245538759484849,furkand,815152.0,140426691213056.0,718.791253,0.0,714.483323,0.0,552.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.28959,1.0,6.687597437268541,furkand,815152.0,140426699605760.0,719.041817,0.0,716.752224,0.0,553.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1258,0.0,0.0,furkand,815152.0,140426656012032.0,719.478024,0.0,699.352263,0.0,542.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.9564,1.0,8.627497050956396,furkand,815152.0,140426691213056.0,720.749439,0.0,718.793044,0.0,555.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.07884,1.0,8.204570840824903,furkand,815152.0,140426656012032.0,721.558055,0.0,719.47921,0.0,557.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.54326,1.0,7.654865117797164,furkand,815152.0,140426699605760.0,722.586948,0.0,719.043691,0.0,556.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.27948,1.0,6.476591703592453,furkand,815152.0,140426656012032.0,723.838755,0.0,721.559274,0.0,559.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.69533,1.0,4.98414611624756,furkand,815152.0,140426674427648.0,724.443669,0.0,718.748339,0.0,554.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.27851,1.0,5.981560250478522,furkand,815152.0,140426674427648.0,726.723356,0.0,724.44485,0.0,562.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.72054,1.0,12.922645458520199,furkand,815152.0,140426656012032.0,727.561084,0.0,723.840542,0.0,561.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.69738,1.0,6.243828165906382,furkand,815152.0,140426699605760.0,728.286105,0.0,722.588723,0.0,560.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.30737,1.0,14.806286406705434,furkand,815152.0,140426699605760.0,730.594629,0.0,728.28726,0.0,565.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
17.9448,1.0,15.001227921861508,furkand,815152.0,140426682820352.0,731.198489,0.0,713.253705,0.0,550.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.90156,1.0,8.73530445631657,furkand,815152.0,140426656012032.0,731.463952,0.0,727.562391,0.0,564.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.7103,1.0,8.68262077975988,furkand,815152.0,140426691213056.0,732.460862,0.0,720.750588,0.0,558.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.08135,1.0,7.775215060246275,furkand,815152.0,140426699605760.0,732.677262,0.0,730.595913,0.0,566.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.90484,1.0,16.585007937477492,furkand,815152.0,140426682820352.0,733.104612,0.0,731.199767,0.0,567.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.33173,1.0,5.519747317899087,furkand,815152.0,140426656012032.0,733.797577,0.0,731.465849,0.0,568.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.88715,1.0,7.367929604194916,furkand,815152.0,140426682820352.0,734.993182,0.0,733.106034,0.0,571.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.10023,1.0,7.007781081722657,furkand,815152.0,140426699605760.0,736.778644,0.0,732.678419,0.0,570.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.934,1.0,8.428061372044711,furkand,815152.0,140426674427648.0,737.65922,0.0,726.725236,0.0,563.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.50401,1.0,7.90523543120233,furkand,815152.0,140426656012032.0,738.302769,0.0,733.798761,0.0,572.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.50582,1.0,7.703426996571841,furkand,815152.0,140426699605760.0,741.293212,0.0,736.787392,0.0,574.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.51198,1.0,10.133680890449646,furkand,815152.0,140426682820352.0,741.507078,0.0,734.995095,0.0,573.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.0154,1.0,8.07500944097301,furkand,815152.0,140426691213056.0,745.478068,0.0,732.46263,0.0,569.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.29911,1.0,10.409573935869846,furkand,815152.0,140426699605760.0,745.594406,0.0,741.295298,0.0,577.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.90686,1.0,10.713412717287035,furkand,815152.0,140426699605760.0,748.502797,0.0,745.595939,0.0,580.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.51853,1.0,7.44913152373603,furkand,815152.0,140426682820352.0,749.027468,0.0,741.508937,0.0,578.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.10302,1.0,18.010780954650844,furkand,815152.0,140426699605760.0,750.607796,0.0,748.504781,0.0,581.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.3267,1.0,6.816824077697945,furkand,815152.0,140426656012032.0,751.630706,0.0,738.303974,0.0,576.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.32814,1.0,6.4047724193725015,furkand,815152.0,140426691213056.0,753.808113,0.0,745.479968,0.0,579.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.01776,1.0,7.043959469160124,furkand,815152.0,140426682820352.0,755.046457,0.0,749.028694,0.0,582.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.5052,1.0,12.119675776809377,furkand,815152.0,140426656012032.0,756.137674,0.0,751.63247,0.0,584.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.2294,0.0,0.0,furkand,815152.0,140426674427648.0,757.890633,0.0,737.661241,0.0,575.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.9429,1.0,7.998064512530286,furkand,815152.0,140426699605760.0,758.552016,0.0,750.609117,0.0,583.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.74451,1.0,8.46905790214661,furkand,815152.0,140426691213056.0,759.554591,0.0,753.81008,0.0,585.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.30349,1.0,14.734806998416353,furkand,815152.0,140426674427648.0,760.196085,0.0,757.892594,0.0,588.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.11071,1.0,17.45338112279187,furkand,815152.0,140426656012032.0,760.249629,0.0,756.138916,0.0,587.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.30541,1.0,9.23008142822491,furkand,815152.0,140426674427648.0,762.503601,0.0,760.198193,0.0,591.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.46155,1.0,9.400250162669225,furkand,815152.0,140426699605760.0,763.015459,0.0,758.553905,0.0,589.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.17155,1.0,18.73185344161893,furkand,815152.0,140426656012032.0,764.422867,0.0,760.251319,0.0,592.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.91396,1.0,14.238153137559758,furkand,815152.0,140426699605760.0,764.930693,0.0,763.016736,0.0,594.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.2019,1.0,7.229008202321182,furkand,815152.0,140426682820352.0,766.249646,0.0,755.047761,0.0,586.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.7532,1.0,15.938536564047688,furkand,815152.0,140426674427648.0,767.258777,0.0,762.505574,0.0,593.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.14898,1.0,13.685052271665812,furkand,815152.0,140426656012032.0,770.573898,0.0,764.42492,0.0,595.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.1954,1.0,9.956580414656834,furkand,815152.0,140426691213056.0,771.751259,0.0,759.555873,0.0,590.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.11861,1.0,22.340546736324804,furkand,815152.0,140426682820352.0,772.37004,0.0,766.251426,0.0,597.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.32136,1.0,13.187947766136666,furkand,815152.0,140426682820352.0,775.69937,0.0,772.378011,0.0,601.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.11455,1.0,5.6058432648820995,furkand,815152.0,140426674427648.0,776.375418,0.0,767.260867,0.0,598.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.92336,1.0,10.320281756534477,furkand,815152.0,140426674427648.0,783.300627,0.0,776.377266,0.0,603.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1851,0.0,0.0,furkand,815152.0,140426699605760.0,785.117868,0.0,764.932746,0.0,596.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.49104,1.0,8.237003462412051,furkand,815152.0,140426699605760.0,786.611088,0.0,785.120047,0.0,605.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.1892,1.0,5.844106485284668,furkand,815152.0,140426656012032.0,786.765023,0.0,770.57587,0.0,599.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.9061,1.0,10.903657214363367,furkand,815152.0,140426674427648.0,787.208125,0.0,783.302029,0.0,604.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.1911,1.0,9.463536952850106,furkand,815152.0,140426691213056.0,787.943561,0.0,771.752506,0.0,600.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.7152,1.0,8.1651546147812,furkand,815152.0,140426656012032.0,790.482224,0.0,786.767026,0.0,607.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.5354,1.0,8.966593838644991,furkand,815152.0,140426682820352.0,791.23601,0.0,775.700641,0.0,602.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.71358,1.0,8.32023720322762,furkand,815152.0,140426674427648.0,791.923604,0.0,787.210028,0.0,608.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.1047,1.0,7.032887623601387,furkand,815152.0,140426699605760.0,792.717675,0.0,786.612977,0.0,606.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.28465,1.0,5.688512545253278,furkand,815152.0,140426656012032.0,792.768935,0.0,790.484286,0.0,610.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.10706,1.0,16.01306897859997,furkand,815152.0,140426656012032.0,794.877457,0.0,792.770394,0.0,614.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.17212,1.0,29.70793230879743,furkand,815152.0,140426699605760.0,794.891229,0.0,792.719111,0.0,613.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.15758,1.0,16.006734930846637,furkand,815152.0,140426674427648.0,796.083186,0.0,791.925605,0.0,612.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.33363,1.0,17.16947065778903,furkand,815152.0,140426699605760.0,797.22622,0.0,794.89259,0.0,616.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.50175,1.0,5.350711136510752,furkand,815152.0,140426682820352.0,797.739714,0.0,791.237965,0.0,611.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.10322,1.0,8.157156136956214,furkand,815152.0,140426699605760.0,799.330722,0.0,797.227506,0.0,618.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.5512,1.0,8.794049336841605,furkand,815152.0,140426691213056.0,799.495974,0.0,787.94482,0.0,609.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.30517,1.0,8.586523965201774,furkand,815152.0,140426682820352.0,800.046204,0.0,797.741033,0.0,619.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.3338,1.0,7.650028168234894,furkand,815152.0,140426674427648.0,807.418971,0.0,796.085215,0.0,617.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.54828,1.0,6.9295869853522785,furkand,815152.0,140426691213056.0,808.046348,0.0,799.498063,0.0,621.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.74026,1.0,10.676738757602607,furkand,815152.0,140426674427648.0,811.161373,0.0,807.421113,0.0,623.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.9911,1.0,15.092051316777656,furkand,815152.0,140426699605760.0,812.323887,0.0,799.332778,0.0,620.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.8115,1.0,13.745149106259824,furkand,815152.0,140426656012032.0,813.690334,0.0,794.878786,0.0,615.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.57046,1.0,9.316683729676669,furkand,815152.0,140426674427648.0,814.73316,0.0,811.162699,0.0,625.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.2719,1.0,26.412330530975602,furkand,815152.0,140426682820352.0,815.320108,0.0,800.048191,0.0,622.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.12446,1.0,12.355605066066007,furkand,815152.0,140426674427648.0,816.859742,0.0,814.735277,0.0,628.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.13262,1.0,6.892532472257378,furkand,815152.0,140426682820352.0,819.454073,0.0,815.32145,0.0,629.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.1248,1.0,5.993880315051195,furkand,815152.0,140426699605760.0,820.450748,0.0,812.325945,0.0,626.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.50269,1.0,17.834306178861556,furkand,815152.0,140426656012032.0,822.195153,0.0,813.692465,0.0,627.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
